font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Martel Sans 200,0.0,4.3,8.264,9.336000000000002,0.0,9.888,35.778,23.351999999999997,18.8,24.296,30.206,72.918,92.372,51.898,25.374000000000002,17.398,45.322,26.744,24.45,71.208,80.026,62.306000000000004,88.33599999999998,44.007999999999996,32.33200000000001,73.0,30.407999999999998,19.018,17.514000000000003,71.21000000000001,25.196,92.82,28.060000000000002,22.458,85.53999999999999,39.234,42.83
Martel Sans 300,0.0,4.3,7.33,9.338,0.0,9.802000000000001,25.240000000000002,12.565999999999999,24.958000000000006,40.05200000000001,18.486,61.53399999999999,89.62,57.378,9.3,9.028,44.064,14.282,17.806,81.934,87.58000000000001,73.3,89.682,49.809999999999995,35.772000000000006,83.684,23.732,16.27,17.368000000000002,75.538,18.235999999999997,85.15599999999999,40.788,14.02,62.556000000000004,51.116,47.797999999999995
Martel Sans 600,0.0,4.3,7.926,9.338,0.0,9.686,19.122,12.184000000000001,36.926,51.748000000000005,16.503999999999998,48.892,83.352,60.16600000000001,12.512,15.825999999999999,38.507999999999996,13.284,23.85,81.52799999999999,89.088,77.26,88.976,57.48199999999999,41.495999999999995,87.888,31.058000000000003,18.914,29.564,72.38,15.907999999999998,74.822,54.588,24.178,48.99000000000001,60.822,49.134
Martel Sans 700,0.0,4.3420000000000005,8.585999999999999,9.336,0.0,9.508,21.990000000000002,24.594,48.306000000000004,57.33,18.344,43.108000000000004,78.67,62.354,19.25,24.808,35.589999999999996,15.472,32.37,80.024,91.202,79.322,86.91599999999998,62.234,48.62,86.078,44.096,25.198,40.128,65.256,19.869999999999997,67.99199999999999,60.577999999999996,31.920000000000005,40.73,68.97999999999999,45.940000000000005
Martel Sans 800,0.0,4.3,7.794,9.34,0.0,9.52,24.606,22.466,54.532,59.407999999999994,16.806,43.992000000000004,74.07,61.25,22.772,24.290000000000003,33.432,15.164000000000001,31.974,78.17000000000002,91.814,77.18599999999999,87.554,62.193999999999996,43.784,86.552,41.831999999999994,22.892000000000003,40.254,62.21,17.894,63.693999999999996,65.22,31.883999999999997,35.396,71.612,48.742
Martel Sans 900,0.0,4.3,8.554,9.334,0.0,9.565999999999999,21.029999999999998,23.644,56.862,57.462,20.72,43.224000000000004,71.28399999999999,59.27,26.733999999999998,24.228,30.863999999999997,15.238,34.194,75.618,89.418,72.326,85.852,60.85200000000001,43.693999999999996,85.26200000000001,37.547999999999995,22.288000000000004,43.17999999999999,59.17,14.563999999999998,59.982000000000006,69.544,32.477999999999994,28.732,76.514,49.17
Martel Sans regular,0.0,4.3,8.222000000000001,9.338,0.0,9.756,19.058,14.792000000000002,33.824,49.041999999999994,18.522,50.903999999999996,86.98400000000001,61.948,9.906,13.128,41.632000000000005,14.447999999999999,19.934,84.196,88.618,73.762,90.086,56.112,38.522000000000006,88.912,26.182,17.32,24.212,72.06,18.241999999999997,79.212,49.496,20.067999999999998,53.010000000000005,59.562,50.36
Martel regular,0.0,4.264,14.006,9.341999999999999,0.0,84.762,33.406,27.696000000000005,34.192,48.38,9.193999999999999,48.538000000000004,86.936,64.512,5.418000000000001,19.65,47.402,12.530000000000001,20.45,91.694,90.55600000000001,77.902,96.22,64.748,47.132,88.16400000000002,36.644000000000005,20.828,25.686,87.006,19.656,84.654,45.966,35.72,63.092,52.73199999999999,47.230000000000004
Marvel italic,0.0,4.232,10.418000000000001,75.24600000000001,0.0,22.46,62.181999999999995,42.13000000000001,30.834000000000003,37.873999999999995,35.758,60.964,86.034,57.574,29.134000000000004,36.00600000000001,48.232,29.7,34.674,59.438,80.906,72.0,88.702,48.662000000000006,40.626,65.79,48.69,37.653999999999996,22.826,73.016,50.065999999999995,87.20599999999999,36.388,33.989999999999995,74.34400000000001,40.419999999999995,26.236
Marvel regular,0.0,4.3,7.5280000000000005,9.328,0.0,9.864,29.394,24.406,18.008,30.026,30.926,78.01599999999999,94.676,49.523999999999994,23.682,18.368,45.970000000000006,24.154000000000003,17.656,75.4,79.002,68.202,89.944,45.144,32.468,71.88399999999999,35.83800000000001,21.462000000000003,13.866,71.782,26.552,93.632,30.95,23.58,84.07000000000001,34.088,25.93
Mate SC regular,0.0,4.264,18.793999999999997,9.341999999999999,0.0,71.09799999999998,41.126,30.285999999999994,33.404,42.083999999999996,26.404000000000003,49.54600000000001,84.304,61.31,17.612000000000002,29.034,43.934,22.903999999999996,27.988,80.722,88.566,68.14399999999999,90.474,57.098,43.186,73.226,45.674,28.328000000000003,26.644000000000005,80.50200000000001,23.018,81.42,40.212,44.438,67.91199999999999,50.644000000000005,48.873999999999995
Mate italic,0.0,6.82,35.5,91.612,0.0,83.97200000000001,77.52199999999999,68.34,50.354,77.41,18.576,15.95,83.828,90.304,28.327999999999996,50.08,66.952,30.701999999999998,62.03399999999999,68.244,89.788,86.056,97.006,80.23400000000001,73.34400000000001,79.80199999999999,71.234,64.518,53.962,82.808,56.32800000000001,86.18000000000002,43.936,65.224,67.50800000000001,67.412,41.628
Mate regular,0.0,4.276000000000001,14.774000000000001,9.344,0.0,83.52799999999999,33.886,25.544,34.416000000000004,49.85,9.756,43.529999999999994,87.774,63.52,6.224,20.904000000000003,43.356,11.112,21.160000000000004,92.576,91.634,78.672,95.77400000000002,65.468,48.077999999999996,87.52600000000001,38.022000000000006,22.324,25.190000000000005,87.23800000000001,20.304,83.318,47.31400000000001,36.512,61.660000000000004,55.572,47.211999999999996
Maven Pro 500,0.0,4.3,7.804,9.344000000000001,0.0,9.672,14.566000000000003,14.906,45.489999999999995,57.164,16.919999999999998,49.19799999999999,81.05,62.30400000000001,12.574,15.754000000000001,35.988,15.656,24.898000000000003,82.22200000000001,91.96,75.366,88.432,61.257999999999996,41.714,93.968,29.222,15.839999999999998,31.821999999999996,66.412,15.122,72.93,59.82199999999999,21.842000000000002,43.576,67.846,54.727999999999994
Maven Pro 700,0.0,4.3,6.618,9.338000000000001,0.0,9.518,17.948,20.997999999999998,59.604,60.75599999999999,19.202,52.715999999999994,69.52000000000001,59.938,21.2,22.302,29.403999999999996,18.464,31.606,75.53800000000001,90.72200000000001,73.356,85.782,63.68000000000001,43.358,93.454,36.25,22.96,44.362,57.112,13.078,59.480000000000004,73.328,31.414000000000005,25.832,76.392,54.093999999999994
Maven Pro 900,0.0,4.3020000000000005,32.798,9.336,0.0,9.634000000000002,29.618000000000002,39.846000000000004,71.874,61.09400000000001,42.128,66.73400000000001,56.614,58.501999999999995,43.172,50.275999999999996,19.3,43.336,51.001999999999995,46.574,80.39,55.739999999999995,72.98400000000001,51.818000000000005,42.114,65.308,44.744,41.215999999999994,57.306,50.797999999999995,26.798000000000002,38.05799999999999,79.07000000000001,59.076,15.27,75.764,62.976
Maven Pro regular,0.0,4.3,7.06,9.344,0.0,9.748000000000001,22.654,9.178,26.898000000000003,41.86800000000001,17.272,60.812,89.04800000000002,56.036,8.448,6.3340000000000005,41.20399999999999,13.693999999999999,16.016,81.38399999999999,89.438,74.942,90.108,51.684000000000005,35.836,87.442,20.625999999999998,10.075999999999999,18.936,75.38199999999999,14.580000000000002,85.472,44.826,8.882,60.576,49.932,50.525999999999996
McLaren regular,0.0,4.132000000000001,17.752,9.344,0.0,11.838,26.508,23.23,37.17,51.136,18.407999999999998,55.562,85.616,60.596000000000004,19.288,14.443999999999999,40.504000000000005,21.07,30.982,75.162,92.306,75.342,89.38,58.49400000000001,43.712,85.20600000000002,32.230000000000004,23.041999999999998,23.962,72.89399999999999,21.636000000000003,82.63600000000001,50.108000000000004,18.142000000000003,54.3,60.80800000000001,50.616
Meddon regular,0.0,83.99000000000001,52.694,91.52199999999999,0.0,24.844,82.27400000000002,87.75000000000001,46.436,71.984,50.754,23.228,70.96799999999999,82.69399999999999,63.468,82.95,63.936,68.89000000000001,79.918,40.108000000000004,78.25,74.75800000000001,86.578,74.65,69.896,35.188,81.476,78.20200000000001,62.538,61.544,77.07000000000001,86.40199999999999,17.608,66.15,83.082,51.220000000000006,22.948
MedievalSharp regular,0.0,4.432,42.074,26.022000000000002,0.0,26.208000000000006,68.894,67.838,37.734,34.14200000000001,51.298,57.65599999999999,77.31400000000001,60.657999999999994,49.664,54.041999999999994,47.488,50.8,55.081999999999994,40.938,78.958,65.352,82.46,45.356,49.464,51.25,66.322,54.61999999999999,36.874,60.081999999999994,55.738,82.886,27.846000000000004,54.06600000000001,78.648,50.394,46.608000000000004
Medula One regular,0.0,4.74,21.502,25.85,0.0,9.222,43.774,42.7,34.012,34.745999999999995,56.366,84.852,75.128,54.251999999999995,48.984,48.495999999999995,46.112,40.367999999999995,37.266,50.12,60.38199999999999,50.775999999999996,79.74199999999999,42.912,30.15,46.324,41.572,40.16199999999999,32.364,50.998,44.970000000000006,73.80199999999999,39.414,36.84400000000001,62.248000000000005,36.508,26.913999999999998
Meera Inimai regular,0.0,4.3,6.796000000000001,9.342,0.0,9.706,12.538,13.634,33.324,50.06,18.52,56.82000000000001,86.94200000000001,56.996,9.694,11.036,39.193999999999996,15.520000000000001,17.022,81.284,89.56,74.61999999999999,89.58600000000001,57.30400000000001,37.802,89.42399999999999,26.232,11.794,21.754,75.07,15.892,81.28999999999999,51.58,18.4,54.507999999999996,57.894000000000005,48.038
Meie Script regular,0.0,83.852,75.382,91.716,0.0,24.668,83.73,89.414,54.830000000000005,80.728,41.94,18.668,70.49600000000001,92.526,57.48600000000001,76.71000000000001,65.352,55.68399999999999,78.64,48.176,82.36999999999999,82.824,88.47200000000001,84.064,72.946,45.952,84.482,76.474,71.52799999999999,67.894,78.18599999999999,85.594,31.948,73.59400000000001,73.24,59.894000000000005,26.168
Merienda 700,0.0,4.51,52.85,75.142,0.0,27.370000000000005,67.304,61.763999999999996,52.61999999999999,67.442,25.544,23.526000000000003,78.55199999999999,80.054,36.80800000000001,44.76800000000001,52.327999999999996,38.24400000000001,55.528,55.718,88.56200000000001,82.21000000000001,88.316,74.05799999999999,66.49799999999999,76.172,65.43199999999999,64.462,48.682,72.346,59.80800000000001,84.642,47.128,64.33800000000001,55.088,70.054,43.446000000000005
Merienda One regular,0.0,4.51,52.85,75.142,0.0,27.370000000000005,67.304,61.763999999999996,52.61999999999999,67.442,25.544,23.526000000000003,78.55199999999999,80.054,36.80800000000001,44.76800000000001,52.327999999999996,38.24400000000001,55.528,55.718,88.56200000000001,82.21000000000001,88.316,74.05799999999999,66.49799999999999,76.172,65.43199999999999,64.462,48.682,72.346,59.80800000000001,84.642,47.128,64.33800000000001,55.088,70.054,43.446000000000005
Merienda regular,0.0,4.4799999999999995,42.116,75.134,0.0,12.570000000000002,65.36,56.242000000000004,48.102,60.172000000000004,27.252,27.788,81.376,75.852,36.160000000000004,40.038000000000004,50.156,38.736,53.246,53.846000000000004,86.87199999999999,83.2,88.66600000000001,71.376,59.534000000000006,74.142,60.65599999999999,61.61,40.474000000000004,71.956,58.965999999999994,87.45,43.408,60.896,60.732000000000006,61.456,43.321999999999996
Merriweather 300,0.0,4.264,13.703999999999999,9.344,0.0,84.72,34.622,24.744,36.55,50.906,10.4,45.536,86.866,64.296,7.537999999999999,22.586,42.17999999999999,11.406,21.032,93.086,91.334,78.542,95.978,65.586,48.862,89.42,37.288000000000004,20.688,28.698,85.622,19.082,82.188,50.290000000000006,38.39,60.062,53.938,50.054
Merriweather 300italic,0.0,6.048,33.489999999999995,91.526,0.0,54.15999999999999,66.386,50.222,44.178,69.36800000000001,19.716,21.984,86.08,80.562,25.118000000000002,37.89200000000001,53.92,28.860000000000003,47.626,70.89200000000001,90.216,86.422,93.972,75.208,63.20799999999999,83.336,60.464,54.431999999999995,38.194,77.6,52.879999999999995,87.412,46.136,58.31999999999999,60.6,64.41,43.69599999999999
Merriweather 700italic,0.0,4.656000000000001,24.378,91.64600000000002,0.0,86.064,71.16400000000002,68.386,68.96799999999999,92.294,17.79,8.64,74.35799999999999,94.68199999999999,29.23,57.952,49.178000000000004,29.034000000000002,66.386,74.386,94.874,83.31,89.376,88.452,80.14200000000001,87.798,77.866,62.056,69.336,80.56800000000001,54.602,72.66600000000001,61.846000000000004,64.322,36.598,91.99199999999999,45.410000000000004
Merriweather 900,0.0,4.410000000000001,9.456,9.346,0.0,85.226,37.074,35.199999999999996,60.874,75.22999999999999,20.839999999999996,35.998000000000005,66.512,71.834,22.165999999999997,40.565999999999995,33.784,18.220000000000002,44.495999999999995,78.80799999999999,90.526,74.672,91.44800000000001,72.22200000000001,47.964000000000006,89.22999999999999,54.372,32.17,56.638,69.43,19.774,55.444,69.736,56.35,29.676,78.45,56.517999999999994
Merriweather 900italic,0.0,4.656000000000001,24.378,91.646,0.0,86.064,71.164,68.386,68.968,92.294,17.79,8.64,74.358,94.682,29.23,57.952,49.178000000000004,29.034000000000002,66.386,74.386,94.874,83.31,89.376,88.452,80.14199999999998,87.798,77.866,62.056,69.336,80.56800000000001,54.602,72.66600000000001,61.846000000000004,64.322,36.598,91.99199999999999,45.410000000000004
Merriweather Sans 300,0.0,4.3,7.1579999999999995,9.338,0.0,9.77,26.441999999999997,11.156,21.944,37.214,19.162,66.304,90.35400000000001,56.456,12.806000000000001,9.72,44.05200000000001,15.834,18.996,80.204,85.804,70.92600000000002,89.336,49.06,35.224000000000004,82.066,23.918,14.734,18.212,75.10600000000001,18.424,87.054,40.018,13.288,68.694,47.198,46.592
Merriweather Sans 300italic,0.0,4.328,20.028,91.65400000000001,0.0,9.706,60.02,39.202,35.896,44.47,26.836000000000002,44.562,87.33399999999999,63.382000000000005,25.309999999999995,29.127999999999997,47.464,30.110000000000003,40.382,66.812,86.22399999999999,79.204,91.398,62.98,49.072,77.31199999999998,45.025999999999996,41.564,22.04,76.14,52.11800000000001,88.35799999999999,39.382,36.718,67.952,52.97600000000001,41.552
Merriweather Sans 700,0.0,4.3,7.732000000000001,9.34,0.0,9.52,22.728,24.218,54.54600000000001,57.214,18.158,44.27,73.388,60.40999999999999,24.467999999999996,24.706000000000003,32.802,15.596,32.004000000000005,77.83000000000001,90.276,74.85799999999999,86.842,61.428,43.965999999999994,85.83399999999999,40.366,22.056000000000004,41.098,64.028,17.938,63.001999999999995,66.058,32.352,33.436,73.548,48.23800000000001
Merriweather Sans 700italic,0.0,4.28,6.548,91.72200000000001,0.0,9.658000000000001,57.46400000000001,37.394,54.962,65.188,21.458,31.645999999999997,76.208,71.76199999999999,27.076,26.344,40.956,23.96,40.058,72.338,92.158,81.37,89.45200000000001,71.95,53.096000000000004,91.52000000000001,49.128,31.875999999999998,43.251999999999995,73.11200000000001,46.233999999999995,69.57600000000001,60.748000000000005,31.564,38.467999999999996,76.018,49.386
Merriweather Sans 800,0.0,4.3,8.554,9.334,0.0,9.565999999999999,21.03,23.644,56.862,57.462,20.720000000000002,43.224000000000004,71.28399999999999,59.27,26.734,24.228,30.863999999999997,15.238,34.193999999999996,75.618,89.418,72.326,85.852,60.852,43.693999999999996,85.26200000000001,37.547999999999995,22.288,43.18,59.17,14.563999999999998,59.98199999999999,69.544,32.477999999999994,28.732,76.514,49.17
Merriweather Sans 800italic,0.0,4.318,6.946,91.71400000000001,0.0,10.034000000000002,59.636,36.788,61.760000000000005,68.06200000000001,25.669999999999998,33.336,71.85999999999999,72.38,31.04,31.53,37.766,22.753999999999998,41.745999999999995,69.032,89.82000000000001,76.58399999999999,86.55199999999999,70.692,53.126,89.72999999999999,50.544,33.519999999999996,50.727999999999994,65.398,48.938,61.92,70.588,39.403999999999996,28.002,81.988,51.61
Merriweather Sans italic,0.0,4.304,8.274,91.68400000000001,0.0,9.652000000000001,57.916,39.414,43.138,58.267999999999994,24.966,37.158,84.59200000000001,70.214,24.542,27.315999999999995,45.328,28.778,40.976000000000006,70.416,89.00399999999999,80.74,90.71000000000001,66.886,52.25,85.394,48.826,38.004,27.964,75.828,50.446000000000005,85.24999999999999,47.842,31.506,56.54600000000001,60.372,42.702
Merriweather Sans regular,0.0,4.3,8.004000000000001,9.338,0.0,9.798,18.67,13.526,40.074000000000005,49.212,17.366,48.404,84.08800000000001,58.486000000000004,14.584,14.998,38.230000000000004,13.35,24.146,78.744,89.688,77.00399999999999,89.196,57.553999999999995,40.91,87.69800000000001,30.351999999999997,17.94,27.407999999999998,71.776,15.704000000000002,75.24600000000001,53.258,24.011999999999997,49.818000000000005,58.489999999999995,47.69799999999999
Merriweather italic,0.0,4.372,19.314,91.554,0.0,69.53599999999999,68.23400000000001,57.5,59.959999999999994,80.30199999999999,21.821999999999996,17.258000000000003,77.512,85.254,28.392000000000003,46.374,48.914,27.476,56.568,73.328,93.56799999999998,82.376,90.18599999999999,81.5,68.09,86.578,68.772,57.222,55.46,82.844,51.712,76.6,57.036,62.879999999999995,42.294,81.42,49.248000000000005
Metal Mania regular,20.0,19.983999999999998,22.625999999999998,42.232,0.0,69.27799999999999,52.36,51.712,70.18199999999999,82.548,35.424,30.366000000000003,58.17199999999999,75.804,35.1,60.17999999999999,36.926,31.024,58.528,62.263999999999996,85.73599999999999,73.494,85.264,70.148,59.144000000000005,75.78,70.624,45.222,66.70599999999999,65.36800000000001,36.348,52.14,69.45199999999998,70.25,28.656,77.342,55.410000000000004
Metal regular,0.0,4.322,8.431999999999999,9.341999999999999,0.0,85.414,35.874,26.45,36.726,54.364,8.246,37.16,86.94600000000001,67.28999999999999,5.322000000000001,19.912,44.1,8.315999999999999,26.024,93.41199999999999,93.43199999999999,76.752,96.696,67.292,48.971999999999994,90.93799999999999,40.712,22.631999999999998,28.810000000000002,88.13199999999999,19.976,83.43800000000002,49.85,42.50599999999999,57.312,59.65,46.552
